code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-10,1435,7842,5358,7869,5376,103,-1.4603984450923226
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-11,1440,9912,6730,9912,6730,105,-0.9640427599611273
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-12,1420,9860,6509,10003,6603,103,-0.9419339164237124
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-13,1440,11918,7268,11918,7268,100,-0.47667638483965014
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-14,1425,11288,6804,11430,6889,98,-0.5952380952380952
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-15,1430,11640,6981,11716,7026,98,-0.5257531584062196
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-16,1420,11749,7535,11883,7620,99,-0.48517978620019436
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-17,1440,11346,7707,11346,7707,102,-0.6156462585034014
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-18,1435,14146,9823,14205,9863,101,0.07896015549076774
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-19,1410,11565,7846,11799,8004,103,-0.5055879494655005
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-20,1440,12654,7785,12654,7785,101,-0.2978620019436346
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-21,1320,11429,6996,12549,7681,99,-0.32337220602526723
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-22,1440,11593,6699,11593,6699,98,-0.5556365403304179
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-23,490,4127,2049,11628,5773,98,-0.5471331389698737
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-24,1420,11694,7647,11863,7757,102,-0.4900388726919339
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-25,1430,13381,8520,13480,8583,98,-0.09718172983479106
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-26,1440,11102,7668,11102,7668,102,-0.6749271137026239
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-27,1410,12168,8683,12419,8862,104,-0.35495626822157433
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-28,1435,13730,11225,13762,11251,107,-0.028668610301263362
873302,شاهرود - دامغان (دهملا - دامغان),1402-12-29,1440,14527,13032,14527,13032,111,0.15719144800777454
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-01,1420,12085,11368,12205,11480,109,-0.4069484936831876
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-02,1375,14459,13542,14484,13565,110,0.1467444120505345
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-03,1440,18737,17492,18737,17492,111,1.1800291545189505
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-04,1430,22559,21042,22641,21118,110,2.128522837706511
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-05,1420,23053,21026,23428,21368,111,2.3197278911564627
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-06,1415,23219,20764,23604,21108,102,2.3624878522837705
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-07,1435,23156,20440,23194,20473,108,2.26287657920311
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-08,1435,20025,17607,20069,17645,108,1.5036443148688046
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-09,1435,19264,16951,19315,16995,107,1.3204567541302235
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-10,1440,20263,18105,20263,18105,109,1.5507774538386783
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-11,1440,19896,18208,19896,18208,109,1.4616132167152576
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-12,1430,22925,21383,23000,21452,106,2.2157434402332363
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-13,1440,25856,24538,25856,24538,107,2.9096209912536444
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-14,1435,23205,20508,23252,20549,108,2.2769679300291545
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-15,1440,20663,17279,20663,17279,107,1.6479591836734695
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-16,1440,23426,20354,23426,20354,108,2.3192419825072887
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-17,1440,24838,21049,24838,21049,108,2.662293488824101
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-18,1425,12683,9446,12822,9549,105,-0.25704567541302237
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-19,1410,11519,7745,11749,7899,107,-0.5177356656948494
873302,شاهرود - دامغان (دهملا - دامغان),1403-01-20,1295,9966,6885,11231,7758,105,-0.6435860058309038
